datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2060-01-17 06:00:00,-1.3535857,1.1733361,3.7431297,4.0405583
2060-01-17 07:00:00,-1.3487109,1.1460587,3.8890486,4.2313952
2060-01-17 08:00:00,0.47123206,2.0773683,3.8541062,4.083618
2060-01-17 09:00:00,14.125784,9.397765,4.68696,4.728394
2060-01-17 10:00:00,24.578669,15.065341,5.6365466,5.8278613
2060-01-17 11:00:00,31.869825,20.058832,8.074666,7.9576135
2060-01-17 12:00:00,35.50689,22.194304,8.792315,8.705009
2060-01-17 13:00:00,32.381096,21.161081,9.853784,9.882013
2060-01-17 14:00:00,31.110952,21.715435,12.181508,12.193265
2060-01-17 15:00:00,27.866537,20.498846,12.944881,12.969119
2060-01-17 16:00:00,19.271425,16.682764,13.901475,13.950636
2060-01-17 17:00:00,12.426663,13.383954,14.048752,14.015437
2060-01-17 18:00:00,7.5214124,10.630801,13.342483,13.126385
2060-01-17 19:00:00,5.3084855,9.189401,12.873176,12.841569
2060-01-17 20:00:00,5.2368608,8.986391,12.463847,12.3197
2060-01-17 21:00:00,4.615581,8.372931,11.856027,11.842724
2060-01-17 22:00:00,3.6191742,7.06771,10.249698,10.176346
2060-01-17 23:00:00,3.889861,6.9458275,9.785868,9.797637
2060-01-18 00:00:00,3.150172,6.081102,8.890166,8.950799
2060-01-18 01:00:00,3.3294811,5.556197,7.5271034,7.485782
2060-01-18 02:00:00,1.3393935,3.6395884,5.7674527,5.7794905
2060-01-18 03:00:00,0.62884235,2.6997359,4.5172405,4.5455594
2060-01-18 04:00:00,-0.71375525,1.2429953,2.7574995,2.5206692
2060-01-18 05:00:00,-2.0231547,0.4061844,2.4823887,2.4689844
2060-01-18 06:00:00,-2.0588164,0.3870346,2.6941905,2.7810404
2060-01-18 07:00:00,-0.6786963,1.024916,2.6360445,2.621352
2060-01-18 08:00:00,1.6065292,2.3283436,2.9984932,2.931846
2060-01-18 09:00:00,14.439818,9.309548,3.8393083,3.4532118
2060-01-18 10:00:00,26.251612,17.11311,8.001297,8.227847
2060-01-18 11:00:00,34.668724,22.6552,10.449611,10.25599
2060-01-18 12:00:00,35.677864,23.753576,11.784146,11.577007
2060-01-18 13:00:00,38.653755,25.938002,13.218067,13.273154
2060-01-18 14:00:00,33.686584,24.114174,14.513057,14.556664
2060-01-18 15:00:00,32.449146,24.99034,17.234842,17.191729
2060-01-18 16:00:00,23.534042,20.800726,17.909147,17.944908
2060-01-18 17:00:00,15.83524,16.740217,17.453041,17.450436
2060-01-18 18:00:00,11.05065,13.879283,16.386442,16.094107
2060-01-18 19:00:00,8.422376,12.180603,15.792298,15.7438755
2060-01-18 20:00:00,8.002977,11.526454,14.943279,14.888529
2060-01-18 21:00:00,8.003655,11.245591,14.161626,13.880359
2060-01-18 22:00:00,7.010289,10.133511,13.124981,13.059944
2060-01-18 23:00:00,6.4494176,9.199089,11.750238,11.645371
2060-01-19 00:00:00,6.670113,8.908347,11.064698,11.004114
2060-01-19 01:00:00,4.1046968,6.427559,8.44615,8.114858
2060-01-19 02:00:00,3.3971617,5.342644,6.831227,6.4603868
2060-01-19 03:00:00,2.938914,4.6456914,5.7739363,5.29793
2060-01-19 04:00:00,2.7119088,4.1928487,5.0151134,4.433417
2060-01-19 05:00:00,1.8121413,3.514678,4.5818763,4.0721745
2060-01-19 06:00:00,2.52392,3.8558564,4.7250686,4.35979
2060-01-19 07:00:00,4.4208784,4.9940724,5.0913177,4.561295
2060-01-19 08:00:00,6.9491215,6.9084897,6.4743996,6.0047956
2060-01-19 09:00:00,11.562542,9.606251,7.410727,7.015385
2060-01-19 10:00:00,14.644752,12.773835,11.148665,11.479059
2060-01-19 11:00:00,17.15131,14.892812,12.832445,13.174267
2060-01-19 12:00:00,22.554289,17.795729,13.226218,13.498206
2060-01-19 13:00:00,26.344055,20.857454,15.462965,15.573404
2060-01-19 14:00:00,25.311056,21.93533,18.84561,19.32233
2060-01-19 15:00:00,25.785837,23.231182,20.817568,21.119385
2060-01-19 16:00:00,22.349329,22.03388,21.675678,21.835602
2060-01-19 17:00:00,17.886839,19.734978,21.51753,21.741722
2060-01-19 18:00:00,15.364814,17.982304,20.322523,20.13077
2060-01-19 19:00:00,14.103063,16.68639,19.171064,19.026133
2060-01-19 20:00:00,14.053643,16.785671,19.376348,19.268606
2060-01-19 21:00:00,13.613876,16.075888,18.279873,17.975231
2060-01-19 22:00:00,12.8530035,14.992536,16.808887,16.408878
2060-01-19 23:00:00,12.520232,14.446116,16.235565,16.0508
2060-01-20 00:00:00,12.1918955,13.520168,14.677255,14.268247
2060-01-20 01:00:00,9.324541,11.00615,12.557834,12.358351
2060-01-20 02:00:00,8.08812,9.688348,11.160933,10.963221
2060-01-20 03:00:00,10.95183,11.448673,11.655302,11.323167
2060-01-20 04:00:00,9.327569,9.888419,10.137999,9.699959
2060-01-20 05:00:00,8.768228,9.526408,9.853163,9.436533
2060-01-20 06:00:00,10.505075,10.774505,10.696228,10.422417
2060-01-20 07:00:00,10.510665,10.897614,11.022683,10.825336
2060-01-20 08:00:00,10.622049,10.7765465,10.641757,10.343328
2060-01-20 09:00:00,20.883137,16.92218,12.673048,12.426819
2060-01-20 10:00:00,27.203634,21.470879,15.399659,15.223153
2060-01-20 11:00:00,32.619156,24.668537,16.506844,16.217506
2060-01-20 12:00:00,35.46354,27.076649,18.835598,18.913773
2060-01-20 13:00:00,38.74754,30.237295,21.731642,21.76837
2060-01-20 14:00:00,36.02915,29.916939,23.985556,24.262392
2060-01-20 15:00:00,31.427902,28.329317,25.448395,25.900023
2060-01-20 16:00:00,27.109528,26.524488,26.055742,26.343498
2060-01-20 17:00:00,21.827244,23.883394,26.061468,26.47493
2060-01-20 18:00:00,18.794657,21.594755,24.44409,24.574926
2060-01-20 19:00:00,17.985905,20.820766,23.874592,24.161896
2060-01-20 20:00:00,17.16646,20.145752,23.571539,24.004974
2060-01-20 21:00:00,16.815321,19.53395,22.546473,22.853344
2060-01-20 22:00:00,15.430051,18.121202,20.983727,21.190367
2060-01-20 23:00:00,15.057046,17.406036,19.99485,20.351868
2060-01-21 00:00:00,13.870305,15.798554,17.93957,18.05079
2060-01-21 01:00:00,11.753281,13.497437,15.3777,15.622065
2060-01-21 02:00:00,11.75918,13.357549,15.2807,15.851151
2060-01-21 03:00:00,10.824109,12.047386,13.684057,14.286067
2060-01-21 04:00:00,8.636943,10.06869,11.909595,12.591292
2060-01-21 05:00:00,7.653208,9.215619,11.406362,12.327743
2060-01-21 06:00:00,6.0754824,8.071128,10.717196,11.653651
2060-01-21 07:00:00,4.799281,6.968462,9.942008,11.083413
2060-01-21 08:00:00,5.7627563,7.6795583,10.484217,11.703648
2060-01-21 09:00:00,6.3827877,8.322216,11.503484,13.073979
2060-01-21 10:00:00,6.314496,8.523031,12.095423,13.851293
2060-01-21 11:00:00,4.0042353,6.6376076,10.689127,12.582853
2060-01-21 12:00:00,3.762435,6.8331614,11.434123,13.555989
2060-01-21 13:00:00,3.3251393,6.787521,11.859874,14.06867
2060-01-21 14:00:00,2.2256064,6.081046,11.3460045,13.486678
2060-01-21 15:00:00,1.4061807,5.829555,11.651822,13.794399
2060-01-21 16:00:00,1.1182241,5.9323797,11.726184,13.561277
2060-01-21 17:00:00,2.5488558,7.8278604,14.418411,16.412907
2060-01-21 18:00:00,2.2636817,7.6721754,14.4174595,16.2215
2060-01-21 19:00:00,2.409463,7.9820065,14.80193,16.442257
2060-01-21 20:00:00,2.0602603,7.6034417,14.2746935,15.875346
2060-01-21 21:00:00,2.9047244,8.434264,15.11211,16.623201
2060-01-21 22:00:00,2.7381155,8.010124,14.287267,15.7937565
2060-01-21 23:00:00,2.7364469,7.6269064,13.321285,14.719537
2060-01-22 00:00:00,1.0733542,5.5259957,10.576202,11.787518
2060-01-22 01:00:00,1.6974549,5.471736,9.84486,11.040552
2060-01-22 02:00:00,0.5526548,3.9307854,7.975986,9.160632
2060-01-22 03:00:00,-0.08028048,2.5495136,5.6610055,6.454953
2060-01-22 04:00:00,-0.31769294,2.064405,5.0017195,5.8240833
2060-01-22 05:00:00,-1.0876775,1.4341165,4.289093,4.874826
2060-01-22 06:00:00,-1.7489754,0.64888626,3.3256998,3.8170414
2060-01-22 07:00:00,-1.2944713,0.8653524,3.4350765,3.998529
2060-01-22 08:00:00,-0.78374434,0.93633634,3.1579864,3.700455
2060-01-22 09:00:00,4.3236384,3.946065,4.00273,4.4002595
2060-01-22 10:00:00,8.56028,5.7997117,3.2497666,3.3904552
2060-01-22 11:00:00,11.95716,7.8551097,3.8540432,3.9420867
2060-01-22 12:00:00,13.471536,8.724388,3.9747655,3.9607246
2060-01-22 13:00:00,11.932779,8.107959,4.294983,4.284486
2060-01-22 14:00:00,6.8909254,5.843227,4.8730025,4.9195523
2060-01-22 15:00:00,7.163835,6.748504,6.3641047,6.3585467
2060-01-22 16:00:00,5.368889,6.3758326,7.4349957,7.39853
2060-01-22 17:00:00,1.4002662,4.354244,7.337446,7.424241
2060-01-22 18:00:00,0.64262176,4.471994,8.298822,8.390577
2060-01-22 19:00:00,0.23420402,4.399208,8.657695,8.799172
2060-01-22 20:00:00,0.5972626,4.669097,9.028826,9.309122
2060-01-22 21:00:00,-0.10357596,4.181891,8.730545,9.108794
2060-01-22 22:00:00,-0.22248639,3.988556,8.379166,8.819209
2060-01-22 23:00:00,-0.8621356,3.1401622,7.1769185,7.457173
2060-01-23 00:00:00,-1.124676,2.4651983,6.1191826,6.4488935
2060-01-23 01:00:00,-1.096534,1.9999704,5.089887,5.222692
2060-01-23 02:00:00,-1.0496897,1.5262487,4.1324377,4.232229
2060-01-23 03:00:00,-1.649512,0.9869186,3.541582,3.5964513
2060-01-23 04:00:00,-2.3517003,0.37232628,2.9835908,3.0788143
2060-01-23 05:00:00,-2.8024325,0.025254674,2.64365,2.66285
2060-01-23 06:00:00,-2.0734608,0.25287837,2.3632572,2.2514863
2060-01-23 07:00:00,-1.2349942,0.5896276,2.2851603,2.182938
2060-01-23 08:00:00,0.3232667,1.5207359,2.621913,2.5567336
2060-01-23 09:00:00,8.269014,5.7747035,3.0795014,2.7270463
2060-01-23 10:00:00,13.559534,8.99835,4.089416,3.7337923
2060-01-23 11:00:00,14.502709,9.703653,4.6938457,4.407402
2060-01-23 12:00:00,14.37572,9.750211,5.0478845,4.8869104
2060-01-23 13:00:00,13.691045,9.393189,4.969468,4.8033233
2060-01-23 14:00:00,10.583934,8.386357,6.1371007,6.1189685
2060-01-23 15:00:00,6.2557526,6.765704,7.358976,7.4127984
2060-01-23 16:00:00,3.4776103,5.77773,8.0357275,7.9868083
2060-01-23 17:00:00,2.7194657,5.8711677,8.908256,8.84651
2060-01-23 18:00:00,1.002675,5.1246862,9.125745,9.09083
2060-01-23 19:00:00,0.43068013,4.7575307,9.021412,9.033591
2060-01-23 20:00:00,0.5321506,4.814086,9.045074,9.031332
2060-01-23 21:00:00,1.0528151,5.0299306,9.048935,9.162182
2060-01-23 22:00:00,0.123783134,4.1148868,8.0594225,8.176841
2060-01-23 23:00:00,0.05109235,3.5893464,7.1014285,7.2423816
2060-01-24 00:00:00,0.6334442,3.7135692,6.7513275,6.8366785
2060-01-24 01:00:00,-1.1508414,2.1164632,5.481235,5.6729302
2060-01-24 02:00:00,-1.187499,1.7599113,4.7142563,4.877882
2060-01-24 03:00:00,-0.5158748,1.8438065,4.1860576,4.331517
2060-01-24 04:00:00,-1.4811953,1.1251534,3.551256,3.6527057
2060-01-24 05:00:00,-2.6844897,0.18578897,2.8815322,3.101985
2060-01-24 06:00:00,-1.8839519,0.6704426,3.196685,3.3729463
2060-01-24 07:00:00,-1.2691664,1.1023383,3.5773842,3.7999473
2060-01-24 08:00:00,0.39810446,1.9621692,3.5036354,3.5444183
2060-01-24 09:00:00,7.6557064,6.1699004,4.8432617,4.9072156
2060-01-24 10:00:00,13.92125,9.490601,5.1121087,5.0988955
2060-01-24 11:00:00,26.401981,16.833675,7.0655127,6.843667
2060-01-24 12:00:00,29.752642,18.75078,7.4712033,7.1266284
2060-01-24 13:00:00,26.986826,17.974741,8.78907,8.595491
2060-01-24 14:00:00,23.809671,16.6532,9.25572,9.017307
2060-01-24 15:00:00,19.473192,15.297857,10.766845,10.4934025
2060-01-24 16:00:00,13.052393,12.420578,11.4200535,11.228492
2060-01-24 17:00:00,7.8915553,10.120342,11.841098,11.538249
2060-01-24 18:00:00,5.918632,9.170645,11.826899,11.388705
2060-01-24 19:00:00,5.9726577,9.482046,12.501322,12.13621
2060-01-24 20:00:00,5.9014215,9.474597,12.648337,12.325121
2060-01-24 21:00:00,5.8728933,9.139871,11.893415,11.407346
2060-01-24 22:00:00,5.2211003,8.267963,10.806812,10.325104
2060-01-24 23:00:00,5.428735,8.225323,10.611758,10.318129
2060-01-25 00:00:00,4.8092775,7.260812,9.332395,8.940926
2060-01-25 01:00:00,4.396436,6.2858863,7.8296146,7.420667
2060-01-25 02:00:00,4.2052827,5.6432247,6.879163,6.6243167
2060-01-25 03:00:00,3.4082305,4.545805,5.511221,5.245182
2060-01-25 04:00:00,2.2951303,3.465429,4.2440267,3.809986
2060-01-25 05:00:00,2.221745,3.4096344,4.0925756,3.7451077
2060-01-25 06:00:00,2.8532016,3.982333,4.7571945,4.6047115
2060-01-25 07:00:00,3.3390737,4.093287,4.493487,4.3189874
2060-01-25 08:00:00,5.110092,5.361844,5.3369303,5.157771
2060-01-25 09:00:00,11.355367,8.536411,5.2822957,4.772038
2060-01-25 10:00:00,21.62231,15.134085,8.439916,8.239723
2060-01-25 11:00:00,26.804485,18.06537,9.254318,9.306684
2060-01-25 12:00:00,25.747076,17.716776,9.838655,10.080249
2060-01-25 13:00:00,23.729778,17.014149,10.379162,10.499979
2060-01-25 14:00:00,23.930967,18.26172,12.771244,13.149694
2060-01-25 15:00:00,22.134373,17.912952,13.742459,14.095387
2060-01-25 16:00:00,17.752134,15.8889475,14.202977,14.653782
2060-01-25 17:00:00,11.970836,13.023166,14.255088,14.693679
2060-01-25 18:00:00,6.4466352,10.054911,13.976857,14.498226
2060-01-25 19:00:00,3.6045625,8.267179,13.253995,13.88218
2060-01-25 20:00:00,3.498036,7.9892993,13.027566,13.7244005
2060-01-25 21:00:00,3.3242679,7.7135797,12.360676,12.910353
2060-01-25 22:00:00,2.4416804,6.9698477,11.714427,12.37582
2060-01-25 23:00:00,1.8290287,6.117179,10.523043,11.208034
2060-01-26 00:00:00,1.5059215,5.3106785,9.275451,9.847267
2060-01-26 01:00:00,-0.18877937,3.2600546,6.796933,7.2413135
2060-01-26 02:00:00,-1.4179006,1.7762709,5.11771,5.6554747
2060-01-26 03:00:00,-2.1072137,0.83413,4.0062084,4.462682
2060-01-26 04:00:00,-3.0284834,0.09132833,3.3762841,3.8096466
2060-01-26 05:00:00,-3.450663,-0.26721686,3.1011477,3.6487541
2060-01-26 06:00:00,-3.2429738,-0.17677924,3.1952114,3.6881359
2060-01-26 07:00:00,-2.0416038,0.8479927,4.1551757,4.7995214
2060-01-26 08:00:00,-0.41590914,1.5827448,3.9385548,4.52915
2060-01-26 09:00:00,15.219,10.505272,6.170039,6.592122
2060-01-26 10:00:00,23.07196,14.688983,6.5664682,7.008766
2060-01-26 11:00:00,28.130249,18.165602,8.320579,8.5818615
2060-01-26 12:00:00,31.823048,20.81097,9.838941,10.04032
2060-01-26 13:00:00,32.05396,21.252546,10.588489,10.992861
2060-01-26 14:00:00,28.867584,20.359983,11.9217,12.240516
2060-01-26 15:00:00,23.31774,18.017393,12.817336,13.188544
2060-01-26 16:00:00,16.751663,14.706449,12.87176,13.3439
2060-01-26 17:00:00,10.629502,11.519779,12.532856,12.983038
2060-01-26 18:00:00,5.8327804,8.885785,11.65911,11.580083
2060-01-26 19:00:00,3.7086954,7.4457045,11.045999,11.092191
2060-01-26 20:00:00,4.183573,7.891201,11.57572,11.757166
2060-01-26 21:00:00,3.249941,7.0008616,10.7158375,10.931115
2060-01-26 22:00:00,2.709445,6.4221206,9.995345,10.117781
2060-01-26 23:00:00,2.533696,5.8942122,9.089951,9.271691
2060-01-27 00:00:00,1.7801794,4.655318,7.2373896,7.1111717
2060-01-27 01:00:00,1.003446,3.3697965,5.301963,4.9841785
2060-01-27 02:00:00,1.5580971,3.4367557,4.901119,4.502701
2060-01-27 03:00:00,1.4997405,2.9103193,3.830773,3.3936927
2060-01-27 04:00:00,1.0019128,2.2831736,2.8441474,2.210973
2060-01-27 05:00:00,0.42461053,2.012946,2.982247,2.4869823
2060-01-27 06:00:00,1.504421,2.8054252,3.6322868,3.244737
2060-01-27 07:00:00,4.6312757,4.836738,4.243478,3.4786632
2060-01-27 08:00:00,5.219292,5.2269535,4.517233,3.9157336
2060-01-27 09:00:00,12.3181095,9.521314,5.907173,5.159589
2060-01-27 10:00:00,15.519812,12.435229,8.590395,8.010328
2060-01-27 11:00:00,15.892039,13.319961,10.374006,10.216858
2060-01-27 12:00:00,18.257483,14.89932,10.981728,10.534425
2060-01-27 13:00:00,15.825397,13.957604,11.719505,11.607049
2060-01-27 14:00:00,13.168385,13.236028,13.043817,13.142977
2060-01-27 15:00:00,9.953434,11.479611,12.959982,13.162594
2060-01-27 16:00:00,9.662051,11.745503,13.968426,14.176333
2060-01-27 17:00:00,7.831482,10.86146,14.193946,14.512523
2060-01-27 18:00:00,7.308498,10.500508,13.553921,13.461867
2060-01-27 19:00:00,7.160645,10.57766,13.954861,13.894224
2060-01-27 20:00:00,7.6503153,10.855045,13.9069395,13.819782
2060-01-27 21:00:00,7.4829845,10.66443,13.672252,13.597189
2060-01-27 22:00:00,7.03129,10.155839,12.9887495,12.868832
2060-01-27 23:00:00,6.952369,9.624729,12.097691,11.922201
2060-01-28 00:00:00,6.659739,9.063903,11.210316,11.001955
2060-01-28 01:00:00,5.9802585,8.271707,10.376824,10.235674
2060-01-28 02:00:00,5.7546597,7.639762,9.224867,8.9626255
2060-01-28 03:00:00,6.1410685,7.5746675,8.7223425,8.475814
2060-01-28 04:00:00,4.6873126,6.6051283,8.259711,8.010909
2060-01-28 05:00:00,4.404965,6.411182,8.13949,7.920743
2060-01-28 06:00:00,4.820707,7.1436386,9.670196,9.976806
2060-01-28 07:00:00,5.820536,7.208844,8.672601,8.67107
2060-01-28 08:00:00,5.996619,7.314665,8.91164,9.183781
2060-01-28 09:00:00,17.229525,14.053679,11.128971,11.404335
2060-01-28 10:00:00,24.091825,18.270674,12.605965,12.897571
2060-01-28 11:00:00,24.593348,18.183165,12.212345,13.039329
2060-01-28 12:00:00,32.016697,22.562147,13.272365,13.86043
2060-01-28 13:00:00,29.657848,21.354296,13.288518,13.939757
2060-01-28 14:00:00,27.72393,20.868448,13.942692,14.048145
2060-01-28 15:00:00,22.30578,17.978521,13.736956,14.088195
2060-01-28 16:00:00,16.06117,14.81442,13.539463,13.833895
2060-01-28 17:00:00,10.921058,12.638687,14.488452,14.838669
2060-01-28 18:00:00,8.108103,11.469447,14.898443,15.23437
2060-01-28 19:00:00,7.5026655,11.551522,15.670674,15.945341
2060-01-28 20:00:00,7.3603177,11.1968565,15.246227,15.609974
2060-01-28 21:00:00,7.6217527,11.441447,15.271376,15.53996
2060-01-28 22:00:00,7.2838244,10.839763,14.436564,14.798435
2060-01-28 23:00:00,6.831589,10.18376,13.568759,13.918555
2060-01-29 00:00:00,6.7459927,9.768159,12.810682,13.176459
2060-01-29 01:00:00,5.3272643,8.168279,11.10446,11.542009
2060-01-29 02:00:00,4.792762,7.3981194,10.160335,10.668129
2060-01-29 03:00:00,4.7704926,7.1038284,9.511777,9.966966
2060-01-29 04:00:00,3.7449994,6.270725,8.8860445,9.336409
2060-01-29 05:00:00,3.7137845,5.9814653,8.243591,8.761528
2060-01-29 06:00:00,2.2823555,4.862484,7.656846,8.177694
2060-01-29 07:00:00,3.4843154,5.037921,6.674713,6.9941006
2060-01-29 08:00:00,5.5678678,6.504891,7.8178053,8.399832
2060-01-29 09:00:00,14.260649,11.555502,9.09166,9.459228
2060-01-29 10:00:00,17.465734,12.77173,8.068619,8.196405
2060-01-29 11:00:00,22.767908,16.804914,10.733965,10.8468275
2060-01-29 12:00:00,19.200773,14.630089,10.009123,10.015881
2060-01-29 13:00:00,18.411436,14.903771,11.699357,12.429842
2060-01-29 14:00:00,21.937855,17.237686,12.547891,12.732729
2060-01-29 15:00:00,18.56362,16.142288,13.682905,13.835724
2060-01-29 16:00:00,14.763993,14.676864,14.807158,15.059439
2060-01-29 17:00:00,10.620272,12.925682,15.247267,15.466241
2060-01-29 18:00:00,8.796978,12.186048,15.678706,15.920804
2060-01-29 19:00:00,7.7452016,11.336397,15.001429,15.225599
2060-01-29 20:00:00,7.3256187,11.02635,15.025959,15.43224
2060-01-29 21:00:00,7.573856,11.001841,14.492442,14.714587
2060-01-29 22:00:00,5.7793794,9.387174,13.17062,13.607466
2060-01-29 23:00:00,6.518103,9.749212,13.009115,13.385243
2060-01-30 00:00:00,6.053714,8.880271,11.724648,11.962663
2060-01-30 01:00:00,4.9789352,7.7234,10.363834,10.529877
2060-01-30 02:00:00,4.2987967,7.0193048,9.776626,10.105448
2060-01-30 03:00:00,4.2158427,6.531724,8.623566,8.804164
2060-01-30 04:00:00,4.224352,6.2122316,7.974867,8.057626
2060-01-30 05:00:00,3.329311,5.3687477,7.021877,7.021383
2060-01-30 06:00:00,3.669334,5.348134,6.79457,6.664861
2060-01-30 07:00:00,5.503376,6.566169,7.357304,7.152287
2060-01-30 08:00:00,6.372049,7.1851506,7.823103,7.695547
2060-01-30 09:00:00,12.249049,10.527844,8.440179,8.101697
2060-01-30 10:00:00,15.049373,12.895724,10.739421,10.8601885
2060-01-30 11:00:00,13.363329,12.379695,11.275896,11.468468
2060-01-30 12:00:00,13.275313,12.294611,11.043019,10.945333
2060-01-30 13:00:00,19.048433,16.451086,13.634675,13.6226225
2060-01-30 14:00:00,19.920282,17.483639,14.884682,14.900367
2060-01-30 15:00:00,21.591137,19.101252,16.57042,16.693901
2060-01-30 16:00:00,19.37948,18.471651,17.583656,17.793276
2060-01-30 17:00:00,14.004906,15.899328,17.798237,18.021887
2060-01-30 18:00:00,11.59053,14.457366,17.13454,17.123396
2060-01-30 19:00:00,10.651227,13.736787,16.633268,16.579954
2060-01-30 20:00:00,10.494116,13.835087,17.049623,17.10404
2060-01-30 21:00:00,9.686879,12.668503,15.423079,15.246581
2060-01-30 22:00:00,9.100607,12.329217,15.401444,15.467637
2060-01-30 23:00:00,9.352399,12.162027,14.8431635,14.96615
2060-01-31 00:00:00,8.743073,11.322965,13.880209,14.03509
2060-01-31 01:00:00,7.802261,10.112726,12.384511,12.568254
2060-01-31 02:00:00,6.712919,8.982634,11.180279,11.298816
2060-01-31 03:00:00,7.284,8.950244,10.472416,10.612772
2060-01-31 04:00:00,6.5022597,7.9111443,9.127949,9.138061
2060-01-31 05:00:00,7.1825166,8.292473,9.274044,9.380618
2060-01-31 06:00:00,7.576183,8.621352,9.624233,9.84642
2060-01-31 07:00:00,8.41222,9.00681,9.615612,9.740325
2060-01-31 08:00:00,8.712891,9.358014,9.983287,10.165281
2060-01-31 09:00:00,9.408777,9.8052225,10.259027,10.509257
2060-01-31 10:00:00,9.817567,10.114192,10.621553,11.005588
2060-01-31 11:00:00,11.871475,11.727623,11.827993,12.242505
2060-01-31 12:00:00,13.027033,12.759455,12.877119,13.471952
2060-01-31 13:00:00,13.492016,13.363532,13.742952,14.543592
2060-01-31 14:00:00,12.247502,13.090017,14.550712,15.509457
2060-01-31 15:00:00,10.260298,12.714429,15.917773,17.072567
2060-01-31 16:00:00,8.754231,12.212707,16.547646,17.700092
2060-01-31 17:00:00,8.832008,12.515506,17.05401,18.05215
2060-01-31 18:00:00,8.3210535,12.374407,17.018143,17.797194
2060-01-31 19:00:00,8.465211,12.540273,17.230843,18.0185
2060-01-31 20:00:00,8.447671,12.49508,16.99079,17.66191
2060-01-31 21:00:00,8.3585005,12.198031,16.362446,16.953873
2060-01-31 22:00:00,6.44771,10.637416,15.144624,15.912566
2060-01-31 23:00:00,4.8380814,8.935465,13.393651,14.251639
2060-02-01 00:00:00,2.3585804,6.51567,11.148709,12.135147
2060-02-01 01:00:00,-3.6329513,1.3950807,7.159328,8.343759
