datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2050-10-21 13:00:00,51.90058,37.863956,24.340792,25.128553
2050-10-21 14:00:00,48.11155,36.414867,25.16246,25.95614
2050-10-21 15:00:00,42.132824,34.129513,26.598791,27.50139
2050-10-21 16:00:00,32.712578,29.65549,27.145714,28.181652
2050-10-21 17:00:00,24.551981,25.01328,25.989162,26.757648
2050-10-21 18:00:00,18.807676,22.385532,26.606672,27.675217
2050-10-21 19:00:00,17.050909,21.179,25.872534,26.722424
2050-10-21 20:00:00,15.915756,19.833315,24.179823,24.853424
2050-10-21 21:00:00,14.329959,18.667763,23.77203,24.900723
2050-10-21 22:00:00,15.499566,19.298967,23.405613,24.16399
2050-10-21 23:00:00,14.5487995,17.739971,21.361132,22.009771
2050-10-22 00:00:00,13.208123,16.40281,19.922192,20.734348
2050-10-22 01:00:00,14.5144415,16.881344,19.50673,20.206532
2050-10-22 02:00:00,12.658437,14.916893,17.220573,17.694012
2050-10-22 03:00:00,11.407977,13.651871,16.042875,16.720566
2050-10-22 04:00:00,10.811254,12.930669,15.1184635,15.648479
2050-10-22 05:00:00,9.4654255,11.93764,14.495362,15.037444
2050-10-22 06:00:00,10.363361,12.324925,14.508911,15.203305
2050-10-22 07:00:00,14.421109,14.677219,15.111925,15.672732
2050-10-22 08:00:00,28.623499,22.752296,16.918177,17.397303
2050-10-22 09:00:00,36.420307,26.95742,17.79178,18.364573
2050-10-22 10:00:00,45.44279,32.38495,19.556446,19.939434
2050-10-22 11:00:00,50.48828,35.277203,20.488056,21.011438
2050-10-22 12:00:00,47.286068,34.261955,21.7382,22.59347
2050-10-22 13:00:00,44.220512,33.589874,23.324013,23.989223
2050-10-22 14:00:00,37.153046,30.222412,23.73001,24.456577
2050-10-22 15:00:00,31.14355,27.846102,24.921412,25.634048
2050-10-22 16:00:00,26.198843,25.881124,25.929768,26.684343
2050-10-22 17:00:00,22.042719,23.663265,25.615421,26.239288
2050-10-22 18:00:00,17.998468,21.567724,25.46932,26.154623
2050-10-22 19:00:00,16.355026,20.366377,24.675571,25.199718
2050-10-22 20:00:00,15.594126,19.318834,23.259548,23.630766
2050-10-22 21:00:00,14.515851,18.625797,23.310644,24.17564
2050-10-22 22:00:00,15.20647,18.865437,22.687187,23.200356
2050-10-22 23:00:00,14.167203,17.289879,20.635408,21.011194
2050-10-23 00:00:00,13.017872,16.27065,19.808043,20.56396
2050-10-23 01:00:00,13.136585,15.615759,18.266584,18.842075
2050-10-23 02:00:00,12.714039,14.727913,16.770817,17.097843
2050-10-23 03:00:00,11.254254,13.320656,15.489639,15.954367
2050-10-23 04:00:00,9.184269,11.581773,13.967789,14.352049
2050-10-23 05:00:00,7.758541,10.441067,13.181322,13.609144
2050-10-23 06:00:00,9.423099,11.474708,13.668326,14.229074
2050-10-23 07:00:00,13.871086,14.150939,14.672723,15.21664
2050-10-23 08:00:00,26.212938,21.021503,15.898398,16.298449
2050-10-23 09:00:00,37.14428,27.62829,18.454575,19.08326
2050-10-23 10:00:00,44.11012,31.924713,20.100044,20.608257
2050-10-23 11:00:00,48.67059,34.428116,20.58862,21.072641
2050-10-23 12:00:00,52.738003,37.482666,22.638035,23.388407
2050-10-23 13:00:00,49.728466,36.57865,23.612665,23.998335
2050-10-23 14:00:00,49.587048,37.23994,25.048382,25.549871
2050-10-23 15:00:00,42.68777,34.107204,25.726555,26.270065
2050-10-23 16:00:00,33.380253,29.828428,26.5437,27.231451
2050-10-23 17:00:00,24.042456,24.652956,25.672758,26.334341
2050-10-23 18:00:00,18.864622,22.029886,25.55349,26.240461
2050-10-23 19:00:00,17.552162,21.19573,25.052643,25.519716
2050-10-23 20:00:00,16.667934,20.12602,23.852375,24.248932
2050-10-23 21:00:00,16.406084,20.042564,24.094574,24.808466
2050-10-23 22:00:00,16.905607,19.992517,23.301575,23.773117
2050-10-23 23:00:00,15.645939,18.258661,20.993046,21.27111
2050-10-24 00:00:00,13.886101,16.744572,19.741268,20.300383
2050-10-24 01:00:00,14.329478,16.612017,18.979538,19.45319
2050-10-24 02:00:00,12.839257,14.900818,16.895292,17.249031
2050-10-24 03:00:00,11.413651,13.2180805,14.944947,15.228796
2050-10-24 04:00:00,12.014421,13.3232355,14.401229,14.505307
2050-10-24 05:00:00,12.128241,13.358,14.4511595,14.569697
2050-10-24 06:00:00,10.665276,12.089911,13.493733,13.767773
2050-10-24 07:00:00,14.8549385,14.690902,14.6229105,15.008464
2050-10-24 08:00:00,27.400774,21.980783,16.62499,17.018215
2050-10-24 09:00:00,37.086212,27.847345,18.930536,19.528532
2050-10-24 10:00:00,44.38545,32.10232,20.151917,20.713524
2050-10-24 11:00:00,41.510197,30.93903,20.930523,21.678669
2050-10-24 12:00:00,35.390766,28.474228,22.161478,23.230513
2050-10-24 13:00:00,35.26461,28.949633,23.24667,24.129074
2050-10-24 14:00:00,35.708527,29.872572,24.476135,25.108725
2050-10-24 15:00:00,31.189281,28.125982,25.522717,26.386421
2050-10-24 16:00:00,27.145952,26.384525,26.066408,26.772655
2050-10-24 17:00:00,22.332867,24.124844,26.347254,27.052607
2050-10-24 18:00:00,18.107439,21.730455,25.877787,26.737715
2050-10-24 19:00:00,17.223644,21.145895,25.502968,26.208519
2050-10-24 20:00:00,16.932402,20.563162,24.75195,25.484053
2050-10-24 21:00:00,16.193367,20.063293,24.475636,25.39706
2050-10-24 22:00:00,15.583037,19.045225,22.965214,23.758162
2050-10-24 23:00:00,14.21793,17.181309,20.565208,21.155127
2050-10-25 00:00:00,14.348805,17.038778,20.213888,21.019264
2050-10-25 01:00:00,12.994644,15.281616,17.892063,18.625359
2050-10-25 02:00:00,12.182024,14.069528,16.163092,16.697443
2050-10-25 03:00:00,12.021364,13.939432,16.111921,16.903429
2050-10-25 04:00:00,11.94286,13.668085,15.755381,16.527504
2050-10-25 05:00:00,11.39027,12.7518425,14.170882,14.529626
2050-10-25 06:00:00,10.862613,12.281416,13.891163,14.463558
2050-10-25 07:00:00,14.234162,14.467427,14.958436,15.565257
2050-10-25 08:00:00,20.334064,18.076279,16.321491,17.029251
2050-10-25 09:00:00,25.77209,21.062263,17.04642,17.907297
2050-10-25 10:00:00,32.055595,24.921011,18.481707,19.355665
2050-10-25 11:00:00,35.590157,27.216703,19.42022,20.405931
2050-10-25 12:00:00,33.580704,26.363306,19.87824,20.93175
2050-10-25 13:00:00,35.42511,28.353764,21.87162,22.867764
2050-10-25 14:00:00,30.496092,25.939365,22.061066,22.952648
2050-10-25 15:00:00,27.059177,24.916126,23.404734,24.41879
2050-10-25 16:00:00,22.388178,22.62739,23.729208,24.992664
2050-10-25 17:00:00,16.981169,19.824215,23.413412,24.485975
2050-10-25 18:00:00,14.602224,18.761436,23.663391,24.724627
2050-10-25 19:00:00,14.802971,19.004286,23.726618,24.521395
2050-10-25 20:00:00,14.147297,18.284418,23.078854,23.965437
2050-10-25 21:00:00,13.282668,17.377502,22.020134,22.807045
2050-10-25 22:00:00,13.886079,17.394657,21.16224,21.793165
2050-10-25 23:00:00,13.181178,16.65026,20.330446,20.93195
2050-10-26 00:00:00,12.343251,15.228659,18.354746,18.90992
2050-10-26 01:00:00,12.310048,14.68619,17.183071,17.703915
2050-10-26 02:00:00,7.9650846,10.921456,14.283825,15.113331
2050-10-26 03:00:00,8.719829,11.36729,14.341498,15.125148
2050-10-26 04:00:00,7.823488,10.310621,13.160361,14.073876
2050-10-26 05:00:00,6.718552,9.043675,11.719165,12.406295
2050-10-26 06:00:00,8.189178,10.161083,12.556282,13.314453
2050-10-26 07:00:00,11.099193,11.996748,13.348126,14.081262
2050-10-26 08:00:00,21.774942,17.692732,13.753039,14.133879
2050-10-26 09:00:00,34.43596,24.908482,15.633842,16.067694
2050-10-26 10:00:00,40.04652,28.612295,17.33945,17.667282
2050-10-26 11:00:00,45.110832,31.585577,18.38592,18.767172
2050-10-26 12:00:00,49.798763,34.56816,19.601458,20.189287
2050-10-26 13:00:00,47.2889,33.735245,20.410515,20.974798
2050-10-26 14:00:00,44.22172,32.643215,21.187292,21.708832
2050-10-26 15:00:00,38.816437,30.194082,21.714037,22.087524
2050-10-26 16:00:00,28.03647,24.731272,21.753832,22.323345
2050-10-26 17:00:00,20.298138,20.926455,22.009441,22.677723
2050-10-26 18:00:00,15.254478,18.60161,22.387896,23.146278
2050-10-26 19:00:00,13.53557,17.403301,21.756691,22.4239
2050-10-26 20:00:00,12.350286,16.446209,20.971601,21.638166
2050-10-26 21:00:00,11.236002,15.5034895,20.54375,21.587076
2050-10-26 22:00:00,10.847794,15.029674,19.7017,20.595123
2050-10-26 23:00:00,10.75557,14.487545,18.681604,19.573637
2050-10-27 00:00:00,8.553462,12.435778,16.661144,17.592405
2050-10-27 01:00:00,6.8604326,9.82238,12.83211,13.243763
2050-10-27 02:00:00,6.1452355,9.105193,12.300312,12.967073
2050-10-27 03:00:00,4.934985,7.617322,10.352268,10.764282
2050-10-27 04:00:00,4.270517,6.796567,9.292389,9.6647835
2050-10-27 05:00:00,4.834456,7.2550893,9.872773,10.477278
2050-10-27 06:00:00,6.808997,8.596054,10.675391,11.315342
2050-10-27 07:00:00,9.559897,10.113543,10.946885,11.666628
2050-10-27 08:00:00,23.211811,17.770737,12.47893,13.14162
2050-10-27 09:00:00,33.82266,24.46017,15.441734,16.281067
2050-10-27 10:00:00,48.66388,32.93328,17.454632,17.979084
2050-10-27 11:00:00,54.19774,36.231297,18.632683,19.107088
2050-10-27 12:00:00,57.251583,38.18997,19.388636,19.755354
2050-10-27 13:00:00,53.33771,36.95591,20.832266,21.063023
2050-10-27 14:00:00,50.175922,36.225277,22.527287,22.891464
2050-10-27 15:00:00,44.559753,33.733334,23.114277,23.420362
2050-10-27 16:00:00,35.0123,29.53088,24.190687,24.632915
2050-10-27 17:00:00,22.339432,22.702852,23.373539,23.86681
2050-10-27 18:00:00,15.447826,18.721338,22.304756,22.805065
2050-10-27 19:00:00,14.002243,17.644459,21.530207,21.946117
2050-10-27 20:00:00,13.255461,16.696735,20.326614,20.627338
2050-10-27 21:00:00,12.483904,16.027561,19.864006,20.374182
2050-10-27 22:00:00,13.360326,16.461649,19.685146,20.090628
2050-10-27 23:00:00,11.057197,13.974596,16.905397,17.16386
2050-10-28 00:00:00,10.132352,12.748464,15.124239,15.175256
2050-10-28 01:00:00,10.0180435,11.970773,13.712789,13.699074
2050-10-28 02:00:00,6.845017,9.43754,11.71553,11.73492
2050-10-28 03:00:00,6.5855255,8.588282,10.187989,10.136669
2050-10-28 04:00:00,6.1520586,8.203314,9.826593,9.727351
2050-10-28 05:00:00,5.7593994,7.904102,9.869097,10.077166
2050-10-28 06:00:00,7.3882704,8.653912,9.668151,9.749524
2050-10-28 07:00:00,10.442238,10.3534565,10.058855,10.055016
2050-10-28 08:00:00,22.673094,17.521019,12.2709055,12.493091
2050-10-28 09:00:00,31.901978,23.488453,15.346664,15.922451
2050-10-28 10:00:00,47.253017,32.822186,18.492199,18.796072
2050-10-28 11:00:00,53.3983,36.67037,20.157223,20.355072
2050-10-28 12:00:00,55.66277,38.2068,20.980652,21.338903
2050-10-28 13:00:00,54.08528,38.72713,23.557585,23.788767
2050-10-28 14:00:00,52.831722,38.936558,25.233395,25.41886
2050-10-28 15:00:00,47.424305,36.939472,26.619226,27.019804
2050-10-28 16:00:00,37.52324,32.322216,27.135273,27.489819
2050-10-28 17:00:00,25.1012,25.376099,25.745731,26.028198
2050-10-28 18:00:00,18.056871,21.035837,24.154284,24.508833
2050-10-28 19:00:00,16.025066,19.52066,23.157997,23.390333
2050-10-28 20:00:00,15.663702,18.99623,22.529045,22.858349
2050-10-28 21:00:00,15.032256,18.609291,22.443022,22.929058
2050-10-28 22:00:00,14.295682,17.270344,20.323847,20.500793
2050-10-28 23:00:00,13.339074,16.061113,18.843174,19.061062
2050-10-29 00:00:00,13.555895,16.055676,18.504217,18.769659
2050-10-29 01:00:00,11.055341,13.389198,15.526306,15.575122
2050-10-29 02:00:00,10.668607,12.65114,14.360227,14.358642
2050-10-29 03:00:00,9.732828,11.546633,13.165237,13.327609
2050-10-29 04:00:00,8.754674,10.334641,11.629568,11.671877
2050-10-29 05:00:00,8.107946,9.779153,11.350117,11.622629
2050-10-29 06:00:00,9.313252,10.472879,11.502337,11.730561
2050-10-29 07:00:00,12.126631,12.063259,11.929944,12.086794
2050-10-29 08:00:00,23.844826,18.914083,13.935586,14.141192
2050-10-29 09:00:00,34.201485,25.656244,17.447243,18.159283
2050-10-29 10:00:00,48.373993,34.514523,21.029024,21.654978
2050-10-29 11:00:00,56.1872,38.719162,21.637085,22.064692
2050-10-29 12:00:00,60.831524,42.28406,24.187002,24.71633
2050-10-29 13:00:00,58.229877,42.22928,26.657627,27.10759
2050-10-29 14:00:00,55.18121,41.522266,28.18094,28.629057
2050-10-29 15:00:00,47.60263,38.443367,29.620739,30.276228
2050-10-29 16:00:00,36.60092,32.995037,29.592434,30.298681
2050-10-29 17:00:00,25.891563,26.615948,27.606544,28.07201
2050-10-29 18:00:00,19.917034,23.192108,26.671131,27.102892
2050-10-29 19:00:00,18.714506,22.010405,25.630894,26.009653
2050-10-29 20:00:00,17.164827,20.780954,24.72266,25.268496
2050-10-29 21:00:00,17.433456,20.64834,24.177208,24.582594
2050-10-29 22:00:00,16.83105,19.713198,22.782852,23.069218
2050-10-29 23:00:00,16.821003,19.386997,22.095852,22.416111
2050-10-30 00:00:00,15.945794,18.047413,20.154305,20.31341
2050-10-30 01:00:00,16.118101,17.795353,19.319675,19.393148
2050-10-30 02:00:00,15.201964,16.571327,17.639288,17.495163
2050-10-30 03:00:00,13.848809,15.17959,16.0376,15.841143
2050-10-30 04:00:00,13.400362,14.398146,14.924307,14.668796
2050-10-30 05:00:00,11.899986,13.459738,14.668307,14.551343
2050-10-30 06:00:00,12.984448,14.037072,14.692277,14.579486
2050-10-30 07:00:00,15.150382,15.295479,15.119518,15.046557
2050-10-30 08:00:00,27.106693,22.101892,16.849758,16.843264
2050-10-30 09:00:00,36.02069,27.935736,19.915863,20.30226
2050-10-30 10:00:00,43.262646,32.69507,22.368261,22.779558
2050-10-30 11:00:00,48.047653,35.932602,24.216862,24.678991
2050-10-30 12:00:00,46.44724,35.654655,25.486603,26.44698
2050-10-30 13:00:00,41.251156,33.73593,26.841969,27.8573
2050-10-30 14:00:00,41.380516,34.8075,28.789831,29.720644
2050-10-30 15:00:00,37.18743,32.78631,28.855751,29.909529
2050-10-30 16:00:00,28.337723,27.822937,27.994253,29.244322
2050-10-30 17:00:00,22.272087,24.637566,27.59343,28.667643
2050-10-30 18:00:00,19.939793,23.354948,27.29823,28.181732
2050-10-30 19:00:00,18.308601,21.815403,25.80661,26.500036
2050-10-30 20:00:00,18.56982,22.136684,26.256796,27.106241
2050-10-30 21:00:00,18.404238,21.706367,25.490316,26.234865
2050-10-30 22:00:00,18.389849,21.430967,24.876816,25.572853
2050-10-30 23:00:00,17.809868,20.541267,23.554852,24.107391
2050-10-31 00:00:00,16.816074,19.607487,22.732483,23.524334
2050-10-31 01:00:00,16.349846,18.797243,21.506147,22.286665
2050-10-31 02:00:00,16.543125,18.432348,20.381842,20.971663
2050-10-31 03:00:00,15.209737,17.165987,19.182865,19.773125
2050-10-31 04:00:00,15.4480715,17.007288,18.578869,18.995882
2050-10-31 05:00:00,15.053997,16.692562,18.404554,18.76575
2050-10-31 06:00:00,14.554299,16.005627,17.440409,17.678606
2050-10-31 07:00:00,18.669428,18.721304,18.724712,19.00162
2050-10-31 08:00:00,22.270523,21.04936,19.953257,20.406406
2050-10-31 09:00:00,25.862787,23.135191,21.037159,21.901838
2050-10-31 10:00:00,28.447996,25.176367,22.593855,23.670298
2050-10-31 11:00:00,33.568268,28.098211,23.158222,24.072073
2050-10-31 12:00:00,33.94191,28.260788,23.159277,24.357426
2050-10-31 13:00:00,26.900784,25.497128,24.720947,26.103899
2050-10-31 14:00:00,29.05041,27.080404,25.606245,26.64894
2050-10-31 15:00:00,25.672817,25.207771,25.082417,25.778019
2050-10-31 16:00:00,20.806072,23.181976,25.988665,26.896244
2050-10-31 17:00:00,19.591345,22.61444,26.172285,27.06486
2050-10-31 18:00:00,18.486727,21.927525,25.659714,26.296993
2050-10-31 19:00:00,18.12351,21.816448,25.893353,26.571499
2050-10-31 20:00:00,18.291388,21.917542,25.920994,26.60034
2050-10-31 21:00:00,17.89426,21.504707,25.436586,26.121347
2050-10-31 22:00:00,16.25547,19.970522,24.134567,24.993502
2050-10-31 23:00:00,14.23788,17.82224,21.927778,22.753677
2050-11-01 00:00:00,11.85438,15.598143,19.945265,20.935919
2050-11-01 01:00:00,8.057627,12.558327,18.055584,19.440899
2050-11-01 02:00:00,7.4096212,11.251182,16.064884,17.408676
2050-11-01 03:00:00,6.2669353,10.33627,15.500123,16.95238
2050-11-01 04:00:00,5.3574333,9.465266,14.719561,16.201256
2050-11-01 05:00:00,5.4025893,9.191495,14.021107,15.410882
2050-11-01 06:00:00,6.461188,10.110299,14.913485,16.377886
2050-11-01 07:00:00,7.771247,10.691166,14.761916,16.277279
2050-11-01 08:00:00,18.300013,16.450468,15.415952,16.543232
2050-11-01 09:00:00,30.29895,23.55369,17.41484,18.52677
2050-11-01 10:00:00,39.95171,29.52761,19.618332,20.56616
2050-11-01 11:00:00,45.197273,32.52625,20.327765,21.081333
2050-11-01 12:00:00,48.073853,34.752285,21.97248,22.879711
2050-11-01 13:00:00,48.49414,35.948822,23.759705,24.322361
2050-11-01 14:00:00,48.094723,36.443817,25.137787,25.61761
2050-11-01 15:00:00,39.066685,32.216503,25.74869,26.262926
2050-11-01 16:00:00,29.971481,27.62736,25.71322,26.155733
2050-11-01 17:00:00,22.304056,23.572262,25.305117,25.849022
2050-11-01 18:00:00,16.004297,19.753883,24.179415,24.95498
2050-11-01 19:00:00,14.447103,18.603148,23.549086,24.466654
2050-11-01 20:00:00,15.346308,19.421099,24.139008,25.039705
2050-11-01 21:00:00,13.637998,17.643898,22.247816,23.144543
2050-11-01 22:00:00,12.779114,16.32525,20.211815,20.809902
2050-11-01 23:00:00,12.792958,15.298805,17.884676,17.983635
2050-11-02 00:00:00,10.997611,13.427498,15.810321,15.867656
2050-11-02 01:00:00,9.097851,11.505688,13.794485,13.894359
2050-11-02 02:00:00,8.635159,10.612733,12.305078,12.255194
2050-11-02 03:00:00,7.962265,9.570803,10.932497,10.888625
2050-11-02 04:00:00,8.385945,9.497981,10.376483,10.292429
2050-11-02 05:00:00,7.206276,8.677421,10.06388,10.183649
2050-11-02 06:00:00,4.815343,6.6738167,8.601745,8.808052
2050-11-02 07:00:00,10.054653,10.273429,10.540195,10.720141
2050-11-02 08:00:00,19.764658,16.043497,12.395509,12.604489
2050-11-02 09:00:00,32.93507,24.27249,15.794953,16.284365
2050-11-02 10:00:00,40.18123,28.981512,18.09681,18.628956
2050-11-02 11:00:00,46.894062,33.37616,20.294418,20.701418
2050-11-02 12:00:00,52.188015,37.137882,22.627766,23.293562
2050-11-02 13:00:00,50.56117,37.647247,25.191992,25.75654
2050-11-02 14:00:00,46.89592,36.096832,25.638056,26.171486
2050-11-02 15:00:00,42.072998,34.50535,27.23027,27.840317
2050-11-02 16:00:00,31.96068,29.308819,26.915195,27.52343
2050-11-02 17:00:00,23.661076,24.5909,25.652943,25.850473
2050-11-02 18:00:00,16.762972,20.102312,23.604568,23.820194
2050-11-02 19:00:00,14.701474,18.599237,23.096102,23.63756
2050-11-02 20:00:00,14.14848,18.099768,22.35702,22.757498
2050-11-02 21:00:00,14.081848,17.762001,21.808859,22.215761
2050-11-02 22:00:00,12.113035,16.017572,20.186762,20.738337
2050-11-02 23:00:00,12.154534,15.384749,18.851158,19.280624
2050-11-03 00:00:00,12.7961,15.334538,17.895584,18.085835
2050-11-03 01:00:00,11.228163,13.49985,15.86645,16.247253
2050-11-03 02:00:00,11.099448,12.631638,14.021331,14.083416
2050-11-03 03:00:00,10.281379,11.653024,13.039712,13.255844
2050-11-03 04:00:00,10.500537,11.502996,12.309834,12.262141
2050-11-03 05:00:00,9.11503,9.953278,10.4225445,10.139453
2050-11-03 06:00:00,8.2914095,9.898858,11.462523,11.605918
2050-11-03 07:00:00,10.800105,11.096115,11.509756,11.787329
2050-11-03 08:00:00,19.262968,16.447323,13.802524,14.149936
2050-11-03 09:00:00,30.39015,23.527096,16.889227,17.37338
2050-11-03 10:00:00,39.877033,29.81603,20.176622,20.716585
2050-11-03 11:00:00,45.027084,33.243874,22.047373,22.672415
2050-11-03 12:00:00,50.077427,36.896557,24.3439,25.188772
2050-11-03 13:00:00,47.550606,36.321705,25.649685,26.394648
2050-11-03 14:00:00,44.708652,35.690895,27.063166,27.73863
2050-11-03 15:00:00,36.51451,31.847618,27.646753,28.393717
2050-11-03 16:00:00,28.278334,27.83928,27.852238,28.744724
2050-11-03 17:00:00,22.010294,24.016073,26.326693,26.973036
2050-11-03 18:00:00,17.941982,20.870605,24.059471,24.4683
2050-11-03 19:00:00,17.33733,20.524899,24.073929,24.53906
2050-11-03 20:00:00,17.386429,20.403843,23.821,24.346266
2050-11-03 21:00:00,15.865994,18.725227,21.88916,22.159618
2050-11-03 22:00:00,16.045101,18.53169,21.285776,21.589285
2050-11-03 23:00:00,14.993803,17.562742,20.452768,20.917538
2050-11-04 00:00:00,14.116049,16.192905,18.421747,18.727228
2050-11-04 01:00:00,13.366412,15.082402,16.927036,17.33204
2050-11-04 02:00:00,11.776203,13.306754,14.921262,15.293457
2050-11-04 03:00:00,10.60603,12.29879,14.111267,14.676147
2050-11-04 04:00:00,10.357099,11.660854,13.071726,13.567408
2050-11-04 05:00:00,8.826451,10.345333,12.01364,12.427549
2050-11-04 06:00:00,8.919094,10.049765,11.256074,11.533824
2050-11-04 07:00:00,10.670992,11.114566,11.815228,12.272838
2050-11-04 08:00:00,18.520103,16.197296,14.224326,14.856776
2050-11-04 09:00:00,25.91914,20.995382,16.757765,17.729046
2050-11-04 10:00:00,30.84724,24.028994,18.120602,19.333315
2050-11-04 11:00:00,35.03466,26.613163,19.163252,20.492767
2050-11-04 12:00:00,35.503464,27.348106,20.336016,21.99682
2050-11-04 13:00:00,35.926655,28.325062,21.772383,23.417055
2050-11-04 14:00:00,32.323513,26.98761,22.640097,24.153242
2050-11-04 15:00:00,27.215567,24.246809,22.29335,23.828941
2050-11-04 16:00:00,22.88451,22.59196,23.219973,24.590061
2050-11-04 17:00:00,16.293453,18.823755,22.116425,23.359247
2050-11-04 18:00:00,11.468378,15.943245,21.323332,22.579344
2050-11-04 19:00:00,11.253269,15.836257,21.175453,22.184885
2050-11-04 20:00:00,10.213825,14.938256,20.37832,21.427193
2050-11-04 21:00:00,9.656101,14.390391,19.813007,20.937565
2050-11-04 22:00:00,8.832923,13.278182,18.35267,19.36412
2050-11-04 23:00:00,8.9556055,12.858515,17.25654,18.173475
2050-11-05 00:00:00,8.326553,12.012524,16.164782,17.090609
2050-11-05 01:00:00,8.182218,11.142875,14.445216,15.217351
2050-11-05 02:00:00,7.754082,10.341802,13.166214,13.804291
2050-11-05 03:00:00,5.023755,7.826791,10.964206,11.750541
2050-11-05 04:00:00,3.6305203,6.5260077,9.664532,10.340942
2050-11-05 05:00:00,5.4443097,7.9538436,10.576952,11.182261
2050-11-05 06:00:00,4.884242,7.1857824,9.733997,10.370131
2050-11-05 07:00:00,8.707415,9.693136,10.965043,11.586956
2050-11-05 08:00:00,17.297073,14.728982,12.312933,12.754705
2050-11-05 09:00:00,21.74686,16.846321,12.300877,12.8921585
2050-11-05 10:00:00,27.345726,20.474188,13.809991,14.361829
2050-11-05 11:00:00,30.853043,22.422134,14.289799,14.785207
2050-11-05 12:00:00,31.119179,22.794415,14.891547,15.541105
2050-11-05 13:00:00,30.179543,23.389027,16.951115,17.576761
2050-11-05 14:00:00,28.602428,22.555761,16.618523,16.940794
2050-11-05 15:00:00,27.515272,23.129557,18.925413,19.500952
2050-11-05 16:00:00,24.156809,22.049599,19.954077,20.25113
2050-11-05 17:00:00,14.626896,16.333878,18.17774,18.471815
2050-11-05 18:00:00,10.857329,14.627713,18.447014,18.763584
2050-11-05 19:00:00,9.929601,13.852933,17.801249,18.052584
2050-11-05 20:00:00,10.371071,14.049518,17.7373,17.948477
2050-11-05 21:00:00,8.67034,12.580389,16.492579,16.763948
2050-11-05 22:00:00,9.711055,13.230478,16.596886,16.744349
2050-11-05 23:00:00,7.012672,10.657283,14.419986,14.879414
2050-11-06 00:00:00,7.3767548,10.564835,13.812338,14.14191
2050-11-06 01:00:00,5.9836526,9.160015,12.4290085,12.924554
2050-11-06 02:00:00,5.364241,7.7672734,10.013814,10.019054
2050-11-06 03:00:00,5.2663064,7.243734,9.112091,9.186624
2050-11-06 04:00:00,4.8696632,7.0973973,9.225994,9.497697
2050-11-06 05:00:00,3.492899,5.924299,8.31111,8.498963
2050-11-06 06:00:00,5.1276956,7.253436,9.44146,9.824943
2050-11-06 07:00:00,6.459192,7.886794,9.705539,10.318654
2050-11-06 08:00:00,16.412216,13.342874,10.183826,10.219958
2050-11-06 09:00:00,27.135933,19.7288,12.411853,12.794359
2050-11-06 10:00:00,36.080853,25.034431,13.982703,14.208377
2050-11-06 11:00:00,35.831562,25.275757,14.786103,14.95983
2050-11-06 12:00:00,38.099556,27.15432,16.366995,16.830963
2050-11-06 13:00:00,35.640347,26.792253,17.997938,18.116304
2050-11-06 14:00:00,29.372171,24.248064,18.992586,19.132505
2050-11-06 15:00:00,18.805956,19.356636,20.17244,20.781366
2050-11-06 16:00:00,18.239573,19.622936,20.821535,20.914679
2050-11-06 17:00:00,16.43568,18.582842,20.598795,20.687506
2050-11-06 18:00:00,11.900991,15.42352,19.003788,19.241362
2050-11-06 19:00:00,13.587482,16.955244,20.158346,20.041426
2050-11-06 20:00:00,12.774215,16.179098,19.469452,19.408829
2050-11-06 21:00:00,11.356503,15.128758,18.789673,18.995754
2050-11-06 22:00:00,13.135904,15.594937,17.569328,17.119623
2050-11-06 23:00:00,13.345426,15.548247,17.49544,17.232035
2050-11-07 00:00:00,11.7318,13.707877,15.533326,15.327859
2050-11-07 01:00:00,13.414863,14.584733,15.413359,14.974724
2050-11-07 02:00:00,11.78948,12.818461,13.472891,13.1147585
2050-11-07 03:00:00,10.745484,11.60306,12.086782,11.714045
2050-11-07 04:00:00,10.784886,11.592153,11.884227,11.481932
2050-11-07 05:00:00,9.153186,10.747763,11.7297325,11.246209
2050-11-07 06:00:00,8.932522,10.087439,10.624162,10.147455
2050-11-07 07:00:00,12.965999,13.039307,12.429483,11.993258
2050-11-07 08:00:00,16.57905,15.008786,12.978285,12.526996
2050-11-07 09:00:00,20.460873,17.469118,14.332509,14.252663
2050-11-07 10:00:00,24.773682,20.775541,16.719456,16.759596
2050-11-07 11:00:00,27.695465,22.56317,17.336302,17.22378
2050-11-07 12:00:00,27.825418,23.217785,18.99322,19.590584
2050-11-07 13:00:00,26.874746,23.601742,20.651005,21.31298
2050-11-07 14:00:00,23.383368,21.97538,20.725695,21.174395
2050-11-07 15:00:00,22.828064,22.640213,22.827848,23.516623
2050-11-07 16:00:00,21.312798,22.17158,23.267254,23.731602
2050-11-07 17:00:00,16.6689,19.156363,21.73707,21.877
2050-11-07 18:00:00,15.0907,18.732813,22.863796,23.471004
2050-11-07 19:00:00,15.180816,18.798561,22.649578,22.970312
2050-11-07 20:00:00,14.7463045,18.149872,21.71682,21.89324
2050-11-07 21:00:00,14.154253,17.892332,21.950357,22.512339
2050-11-07 22:00:00,14.488835,18.103647,21.925974,22.402357
2050-11-07 23:00:00,13.242759,16.311895,19.56411,19.80527
2050-11-08 00:00:00,13.382123,16.37565,19.663082,20.278917
2050-11-08 01:00:00,12.922069,15.184243,17.70372,18.23384
