datetime,Surface_temperature,Layer1_temperature,Layer2_temperature,Layer3_temperature
2040-11-19 11:00:00,35.873817,23.321798,11.013774,11.40318
2040-11-19 12:00:00,34.920887,23.577047,12.381799,12.791513
2040-11-19 13:00:00,31.988243,22.583601,13.195393,13.399403
2040-11-19 14:00:00,25.999477,19.075312,12.126297,12.1749735
2040-11-19 15:00:00,17.633827,15.791634,13.959905,14.371831
2040-11-19 16:00:00,11.462607,12.910656,14.257796,14.492028
2040-11-19 17:00:00,8.262384,11.248536,14.021603,14.156711
2040-11-19 18:00:00,6.8180504,10.684658,14.401678,14.530883
2040-11-19 19:00:00,7.723706,11.37479,14.949458,15.061796
2040-11-19 20:00:00,7.5652657,11.269045,14.767684,14.805471
2040-11-19 21:00:00,7.0589614,10.630144,13.910083,13.872107
2040-11-19 22:00:00,8.008306,11.048186,13.862266,13.853359
2040-11-19 23:00:00,7.9343,10.342163,12.538718,12.333445
2040-11-20 00:00:00,7.2130575,9.332253,11.262416,11.071755
2040-11-20 01:00:00,6.5905666,8.056536,9.119497,8.709023
2040-11-20 02:00:00,5.614179,6.8038735,7.7449455,7.426489
2040-11-20 03:00:00,3.8808365,5.25853,6.4055014,6.214546
2040-11-20 04:00:00,3.288001,4.5277333,5.179653,4.7572694
2040-11-20 05:00:00,3.2784762,4.255254,4.6746345,4.209063
2040-11-20 06:00:00,2.6821878,3.8807275,4.5248637,4.063366
2040-11-20 07:00:00,5.5339227,5.8354726,5.9317865,5.7969418
2040-11-20 08:00:00,7.119961,7.058837,6.813009,6.7846465
2040-11-20 09:00:00,7.9220667,7.318457,6.627946,6.6464624
2040-11-20 10:00:00,8.86711,8.430809,8.110194,8.461118
2040-11-20 11:00:00,9.744436,9.256648,9.169146,9.808774
2040-11-20 12:00:00,9.372043,9.634143,10.4925375,11.4040785
2040-11-20 13:00:00,10.110276,10.152995,10.610038,11.213078
2040-11-20 14:00:00,12.142126,12.402448,13.212029,13.91776
2040-11-20 15:00:00,11.4416065,12.464622,14.086641,14.811748
2040-11-20 16:00:00,9.795539,12.005224,14.690604,15.1801
2040-11-20 17:00:00,7.524505,10.904391,14.763238,15.341751
2040-11-20 18:00:00,6.96352,10.921602,15.380125,15.999462
2040-11-20 19:00:00,7.764592,11.624465,15.855597,16.382046
2040-11-20 20:00:00,7.527839,11.445806,15.718344,16.233017
2040-11-20 21:00:00,7.4079285,11.243088,15.451545,16.098982
2040-11-20 22:00:00,7.516912,11.142048,15.056137,15.651911
2040-11-20 23:00:00,7.4756045,10.672455,14.006681,14.511237
2040-11-21 00:00:00,4.019906,7.569049,11.429772,12.201045
2040-11-21 01:00:00,2.8119574,5.8749843,9.174261,9.822374
2040-11-21 02:00:00,2.0283332,4.6691284,7.6280837,8.157383
2040-11-21 03:00:00,1.1404407,3.8382955,6.7933846,7.2531433
2040-11-21 04:00:00,1.392231,3.7896996,6.405516,6.9023433
2040-11-21 05:00:00,1.6927395,3.982781,6.447433,6.876144
2040-11-21 06:00:00,3.2743134,5.2495117,7.318409,7.5569444
2040-11-21 07:00:00,4.1097593,5.90148,7.8340187,8.058572
2040-11-21 08:00:00,5.08677,6.3144727,7.6324644,7.756924
2040-11-21 09:00:00,5.089321,6.055585,7.22349,7.429118
2040-11-21 10:00:00,5.580459,6.4368896,7.4224877,7.6084113
2040-11-21 11:00:00,7.917379,8.196872,8.3917885,8.401241
2040-11-21 12:00:00,7.6755357,8.309743,9.197414,9.53336
2040-11-21 13:00:00,8.029799,9.008072,10.365436,10.795841
2040-11-21 14:00:00,6.7782407,8.657213,10.987376,11.502883
2040-11-21 15:00:00,6.024377,8.885806,12.442694,13.17198
2040-11-21 16:00:00,6.0568457,9.255402,12.985578,13.515844
2040-11-21 17:00:00,5.998902,9.518254,13.501865,13.954443
2040-11-21 18:00:00,5.623488,9.504827,13.811498,14.359176
2040-11-21 19:00:00,6.0404606,10.10714,14.509783,14.923509
2040-11-21 20:00:00,6.3367624,10.152183,14.215119,14.620705
2040-11-21 21:00:00,6.0322223,9.95367,14.215883,14.79263
2040-11-21 22:00:00,6.3803525,10.100882,14.01099,14.579882
2040-11-21 23:00:00,6.0577955,8.940413,11.682128,11.724122
2040-11-22 00:00:00,5.193891,7.879321,10.403495,10.419296
2040-11-22 01:00:00,6.8288813,8.513305,10.00353,9.872362
2040-11-22 02:00:00,5.37586,7.0610213,8.575615,8.474727
2040-11-22 03:00:00,4.504184,6.1193495,7.531576,7.415114
2040-11-22 04:00:00,5.717967,6.991895,7.9479337,7.813824
2040-11-22 05:00:00,6.2280912,7.644377,8.870259,9.015862
2040-11-22 06:00:00,4.3318176,6.4256697,8.5531435,8.851032
2040-11-22 07:00:00,6.625663,7.819748,9.009101,9.20581
2040-11-22 08:00:00,8.013647,8.24327,8.254949,8.144237
2040-11-22 09:00:00,10.501331,9.503392,8.295081,8.167748
2040-11-22 10:00:00,17.207277,13.5538645,9.818689,9.783927
2040-11-22 11:00:00,21.011257,15.836083,10.291336,9.943547
2040-11-22 12:00:00,30.283127,20.980747,11.507803,11.268243
2040-11-22 13:00:00,28.563541,20.40476,12.174858,11.984787
2040-11-22 14:00:00,26.113731,19.945402,13.503632,13.058917
2040-11-22 15:00:00,24.724934,20.149555,15.191658,14.750229
2040-11-22 16:00:00,17.979422,16.772528,15.138796,14.843251
2040-11-22 17:00:00,12.929111,14.452824,15.3453245,14.954637
2040-11-22 18:00:00,9.744952,12.912264,15.703569,15.60595
2040-11-22 19:00:00,7.3826823,11.202145,14.820764,14.908795
2040-11-22 20:00:00,6.191807,10.050032,13.9052,14.086779
2040-11-22 21:00:00,7.9395223,11.652645,15.247708,15.341908
2040-11-22 22:00:00,6.0950255,9.96381,13.952462,14.278892
2040-11-22 23:00:00,9.217126,11.886384,14.269447,14.162566
2040-11-23 00:00:00,9.0294075,11.606046,14.163318,14.382561
2040-11-23 01:00:00,8.086793,10.154294,12.132699,12.217697
2040-11-23 02:00:00,5.4572616,7.5904994,9.831965,10.115214
2040-11-23 03:00:00,6.704438,8.380122,10.0496235,10.385487
2040-11-23 04:00:00,5.9417224,7.887572,9.886427,10.277332
2040-11-23 05:00:00,2.750174,5.244539,7.6206307,7.97667
2040-11-23 06:00:00,2.043967,4.8237643,7.8610578,8.494919
2040-11-23 07:00:00,3.1351542,5.5153694,8.142972,8.728199
2040-11-23 08:00:00,10.073219,9.081072,8.384469,8.782925
2040-11-23 09:00:00,23.984678,17.045376,10.214665,10.484415
2040-11-23 10:00:00,33.151134,22.879166,12.632734,12.805063
2040-11-23 11:00:00,35.11576,24.195574,13.457354,13.624769
2040-11-23 12:00:00,42.559208,28.22632,14.115479,14.371795
2040-11-23 13:00:00,40.899967,28.349531,15.97535,16.458021
2040-11-23 14:00:00,34.191288,25.900116,17.801785,18.354805
2040-11-23 15:00:00,31.48693,24.671207,17.948858,18.433292
2040-11-23 16:00:00,22.07671,20.143011,18.492277,19.150478
2040-11-23 17:00:00,13.265298,15.480837,17.98805,18.630949
2040-11-23 18:00:00,9.185983,13.052909,16.676249,16.658096
2040-11-23 19:00:00,6.487552,10.93486,15.32971,15.547032
2040-11-23 20:00:00,4.0798416,9.268222,15.083019,15.840122
2040-11-23 21:00:00,5.077704,9.59349,14.279394,14.691099
2040-11-23 22:00:00,5.553964,10.037343,15.021518,15.86076
2040-11-23 23:00:00,5.856842,9.766631,14.114906,14.981211
2040-11-24 00:00:00,3.5492854,7.5991426,12.066882,12.96649
2040-11-24 01:00:00,1.107378,4.599516,8.206271,8.803251
2040-11-24 02:00:00,-0.15578656,3.4559698,7.517054,8.398049
2040-11-24 03:00:00,-1.8715769,2.1039479,6.5543504,7.561993
2040-11-24 04:00:00,-2.3096874,0.85660833,4.143351,4.653812
2040-11-24 05:00:00,-3.4400702,-0.24444336,3.133802,3.7023602
2040-11-24 06:00:00,-3.8328454,-0.48544014,3.1811404,3.85617
2040-11-24 07:00:00,-0.1821332,1.6539441,3.7510736,4.362234
2040-11-24 08:00:00,8.482781,7.0170894,5.9713383,6.519047
2040-11-24 09:00:00,22.70128,16.054571,9.633133,10.271166
2040-11-24 10:00:00,30.247196,20.993975,12.0396595,12.545635
2040-11-24 11:00:00,36.65824,25.098919,13.804828,14.149032
2040-11-24 12:00:00,39.023285,26.791277,14.868191,15.210951
2040-11-24 13:00:00,42.429226,29.99017,17.53492,17.605467
2040-11-24 14:00:00,40.58896,29.500757,18.401974,18.553112
2040-11-24 15:00:00,31.81128,25.621943,19.289087,19.554884
2040-11-24 16:00:00,22.08583,20.650385,19.273392,19.461514
2040-11-24 17:00:00,13.771854,16.315617,19.186852,19.768744
2040-11-24 18:00:00,7.863003,11.836997,15.834613,15.955162
2040-11-24 19:00:00,7.6815434,11.483934,15.010209,14.763486
2040-11-24 20:00:00,8.418455,12.302311,16.141483,16.203897
2040-11-24 21:00:00,7.175489,11.011275,14.788043,14.905582
2040-11-24 22:00:00,5.6046567,9.7333975,13.782339,14.061399
2040-11-24 23:00:00,4.0608315,7.781758,11.226237,11.246331
2040-11-25 00:00:00,5.6331916,8.077782,10.002559,9.536522
2040-11-25 01:00:00,2.7523973,5.460092,7.600371,7.0930595
2040-11-25 02:00:00,2.8095286,4.909128,6.1169386,5.4189186
2040-11-25 03:00:00,3.4740415,4.902329,5.450254,4.6720667
2040-11-25 04:00:00,4.137799,5.1763506,5.1094213,4.099688
2040-11-25 05:00:00,3.617073,4.773373,4.8074703,3.853544
2040-11-25 06:00:00,1.8677132,3.6301808,4.3992863,3.6043541
2040-11-25 07:00:00,6.446869,6.576281,5.9202013,5.342491
2040-11-25 08:00:00,10.370872,9.147854,7.420046,7.0965304
2040-11-25 09:00:00,17.240816,13.7379675,10.162912,10.199723
2040-11-25 10:00:00,26.074202,19.53384,12.877165,12.886835
2040-11-25 11:00:00,32.113438,23.56332,15.141447,15.190015
2040-11-25 12:00:00,33.0235,24.62314,16.61686,17.125898
2040-11-25 13:00:00,31.18884,24.199198,17.553602,18.000057
2040-11-25 14:00:00,29.40159,24.307571,19.347609,19.787998
2040-11-25 15:00:00,26.649569,23.72329,20.942432,21.656874
2040-11-25 16:00:00,19.791409,19.836319,19.794264,20.124592
2040-11-25 17:00:00,13.414238,15.992353,18.462286,18.612568
2040-11-25 18:00:00,10.818054,14.676692,18.493076,18.754503
2040-11-25 19:00:00,11.349229,15.225457,19.122671,19.379593
2040-11-25 20:00:00,10.481052,14.264959,17.932741,18.11719
2040-11-25 21:00:00,9.954406,13.403596,16.720892,16.806194
2040-11-25 22:00:00,10.043748,13.10356,15.791715,15.542905
2040-11-25 23:00:00,9.26973,12.450443,15.541288,15.745572
2040-11-26 00:00:00,8.764716,11.297472,13.665454,13.600775
2040-11-26 01:00:00,7.9309015,10.181561,12.373402,12.391968
2040-11-26 02:00:00,7.6000757,9.5624895,11.350867,11.411253
2040-11-26 03:00:00,7.3831806,9.218984,11.009401,11.214238
2040-11-26 04:00:00,5.5368385,7.7965093,9.9739065,10.23528
2040-11-26 05:00:00,5.8232923,7.6190023,9.171651,9.268921
2040-11-26 06:00:00,6.748961,8.584684,10.408971,10.623988
2040-11-26 07:00:00,7.6048684,8.645997,9.594572,9.645692
2040-11-26 08:00:00,11.393859,10.842509,10.426775,10.599622
2040-11-26 09:00:00,17.722338,15.1254835,12.750371,13.126797
2040-11-26 10:00:00,26.217781,20.513739,15.120875,15.64998
2040-11-26 11:00:00,37.110542,26.656544,16.402557,16.624996
2040-11-26 12:00:00,42.95538,30.190834,17.706678,18.196579
2040-11-26 13:00:00,42.10677,30.941925,20.043701,20.436485
2040-11-26 14:00:00,42.17777,31.827654,21.648191,22.06916
2040-11-26 15:00:00,36.777805,29.408018,22.152853,22.547577
2040-11-26 16:00:00,28.06423,25.329254,22.521975,22.719404
2040-11-26 17:00:00,18.975782,20.306982,21.68324,21.851088
2040-11-26 18:00:00,12.569793,16.518229,20.718494,21.26681
2040-11-26 19:00:00,11.904645,15.7279005,19.837309,20.194643
2040-11-26 20:00:00,11.136711,15.012748,19.22793,19.711893
2040-11-26 21:00:00,10.496365,14.304746,18.674513,19.350971
2040-11-26 22:00:00,10.207963,13.6929865,17.480042,17.988987
2040-11-26 23:00:00,7.1746964,10.828327,14.91809,15.610657
2040-11-27 00:00:00,5.9480324,9.294062,13.069692,13.747528
2040-11-27 01:00:00,5.8356237,8.765761,12.104162,12.764762
2040-11-27 02:00:00,3.1957016,6.56513,10.33519,11.12169
2040-11-27 03:00:00,2.3612623,5.3940144,8.743025,9.384269
2040-11-27 04:00:00,2.74633,5.472979,8.36822,8.978097
2040-11-27 05:00:00,1.9624939,5.0466757,8.56561,9.40304
2040-11-27 06:00:00,2.7013793,5.320013,8.293481,8.931502
2040-11-27 07:00:00,7.261792,8.505033,10.027344,10.52559
2040-11-27 08:00:00,14.956883,13.136384,11.611951,12.066012
2040-11-27 09:00:00,22.62836,17.535357,12.817463,13.380898
2040-11-27 10:00:00,29.2981,21.275015,13.750026,14.619457
2040-11-27 11:00:00,34.62275,25.172556,16.189388,16.810816
2040-11-27 12:00:00,37.19316,27.744366,18.841677,19.61725
2040-11-27 13:00:00,39.15197,29.617449,20.651953,21.4221
2040-11-27 14:00:00,37.45709,29.463367,21.875896,22.502987
2040-11-27 15:00:00,35.209633,29.29854,23.83967,24.84061
2040-11-27 16:00:00,25.103855,23.850256,23.13698,23.972319
2040-11-27 17:00:00,17.866657,19.65866,21.69929,22.131063
2040-11-27 18:00:00,13.640188,17.103395,20.724674,21.15161
2040-11-27 19:00:00,12.948071,16.247992,19.842215,20.199478
2040-11-27 20:00:00,12.927073,16.108372,19.394629,19.6663
2040-11-27 21:00:00,11.272275,14.812787,18.501244,18.95972
2040-11-27 22:00:00,10.440806,13.336126,15.867011,15.669007
2040-11-27 23:00:00,9.590402,12.132434,14.421283,14.236046
2040-11-28 00:00:00,9.598142,11.753897,13.702718,13.589513
2040-11-28 01:00:00,7.4766726,9.456859,11.156374,10.84723
2040-11-28 02:00:00,7.5444446,8.938243,9.906165,9.507239
2040-11-28 03:00:00,8.0499935,8.791278,9.229775,8.877338
2040-11-28 04:00:00,5.5328264,6.672629,7.440184,7.0896373
2040-11-28 05:00:00,6.9525986,7.816331,8.268719,7.9584775
2040-11-28 06:00:00,8.23591,9.550581,10.815019,11.082902
2040-11-28 07:00:00,9.23823,9.942787,10.73259,10.981357
2040-11-28 08:00:00,15.273359,13.266812,11.261885,11.412913
2040-11-28 09:00:00,23.983025,18.085835,11.9761305,11.807936
2040-11-28 10:00:00,31.113607,23.259914,15.338187,15.58006
2040-11-28 11:00:00,36.89822,27.140236,17.650276,17.956282
2040-11-28 12:00:00,43.626816,31.287382,19.258007,19.658894
2040-11-28 13:00:00,41.33243,31.42392,21.776585,22.084864
2040-11-28 14:00:00,35.548958,28.917833,22.586283,22.98988
2040-11-28 15:00:00,26.945927,24.573883,22.567165,23.196222
2040-11-28 16:00:00,21.065357,22.280262,23.799866,24.387737
2040-11-28 17:00:00,17.782331,20.067272,22.595474,23.124868
2040-11-28 18:00:00,14.049039,17.581945,21.418112,21.86034
2040-11-28 19:00:00,15.209637,18.431444,21.898172,22.28103
2040-11-28 20:00:00,12.981773,16.478367,20.298761,20.691526
2040-11-28 21:00:00,12.649929,16.078451,19.74465,20.214703
2040-11-28 22:00:00,12.248075,15.489446,18.726511,18.918377
2040-11-28 23:00:00,13.573368,16.067884,18.574425,18.73289
2040-11-29 00:00:00,12.169107,14.407754,16.640226,16.685253
2040-11-29 01:00:00,13.332972,14.73615,15.878714,15.7621355
2040-11-29 02:00:00,12.569765,13.817498,14.805111,14.649892
2040-11-29 03:00:00,10.869514,12.0032,12.678868,12.347275
2040-11-29 04:00:00,11.872914,12.958259,13.742447,13.670286
2040-11-29 05:00:00,11.16626,12.319484,13.1411,13.101661
2040-11-29 06:00:00,9.441927,11.086704,12.645613,12.745716
2040-11-29 07:00:00,13.027853,13.332289,13.236656,13.117735
2040-11-29 08:00:00,13.311489,13.56377,13.826567,13.962189
2040-11-29 09:00:00,14.445567,14.61383,15.013601,15.54871
2040-11-29 10:00:00,14.056753,14.814048,16.130747,16.993664
2040-11-29 11:00:00,14.273269,15.117118,16.701399,17.713266
2040-11-29 12:00:00,13.58488,15.331011,18.197887,19.771896
2040-11-29 13:00:00,13.751294,15.82122,18.91885,20.468113
2040-11-29 14:00:00,13.996062,16.114841,19.169975,20.534754
2040-11-29 15:00:00,13.008495,16.31458,20.794043,22.43113
2040-11-29 16:00:00,13.032378,16.221502,20.34677,21.612429
2040-11-29 17:00:00,11.91089,15.797016,20.429806,21.481964
2040-11-29 18:00:00,11.373561,15.648773,20.775679,21.898533
2040-11-29 19:00:00,12.319339,16.221373,20.4286,21.030151
2040-11-29 20:00:00,12.771786,16.364199,20.261765,20.83261
2040-11-29 21:00:00,10.983069,14.963211,19.428413,20.151335
2040-11-29 22:00:00,11.780617,15.419913,19.488586,20.32958
2040-11-29 23:00:00,11.161835,14.336246,17.868216,18.49143
2040-11-30 00:00:00,9.589012,13.098699,17.07699,18.112217
2040-11-30 01:00:00,9.433466,12.3815565,15.752363,16.731985
2040-11-30 02:00:00,9.42962,11.658751,14.274012,15.0731535
2040-11-30 03:00:00,7.859305,10.5013485,13.729318,14.852113
2040-11-30 04:00:00,7.9843636,10.004263,12.393463,13.390073
2040-11-30 05:00:00,7.6686974,9.541942,11.838882,12.676019
2040-11-30 06:00:00,7.292768,9.477879,12.173933,13.238644
2040-11-30 07:00:00,8.293427,9.923861,12.130356,13.067927
2040-11-30 08:00:00,7.5300846,9.223304,11.430159,12.409293
2040-11-30 09:00:00,9.355168,10.13667,11.670884,12.6345415
2040-11-30 10:00:00,9.869521,10.560838,11.869437,12.894385
2040-11-30 11:00:00,11.960638,11.940168,12.403203,13.180351
2040-11-30 12:00:00,11.579325,11.820783,12.616861,13.573262
2040-11-30 13:00:00,10.747673,11.31404,12.496995,13.512675
2040-11-30 14:00:00,9.847973,11.001246,12.761922,13.721977
2040-11-30 15:00:00,7.2437987,9.727116,13.285095,14.590738
2040-11-30 16:00:00,6.8313937,10.315913,14.708938,15.840799
2040-11-30 17:00:00,7.990743,11.500854,15.668783,16.51248
2040-11-30 18:00:00,6.6263156,11.018145,16.205378,17.248766
2040-11-30 19:00:00,6.5082965,10.919709,16.180931,17.241423
2040-11-30 20:00:00,6.433046,10.575089,15.339732,16.15863
2040-11-30 21:00:00,6.2015915,10.431142,15.213948,16.11591
2040-11-30 22:00:00,5.8114176,10.005072,14.606225,15.519349
2040-11-30 23:00:00,5.310351,9.121594,13.187223,13.917719
2040-12-01 00:00:00,5.192253,8.676275,12.326519,13.046708
2040-12-01 01:00:00,7.1619477,10.3515215,13.640299,14.023998
2040-12-01 02:00:00,8.302603,10.217673,11.978627,12.122605
2040-12-01 03:00:00,7.4544187,9.241199,10.893381,11.047242
2040-12-01 04:00:00,7.1451917,8.9019785,10.4727125,10.668175
2040-12-01 05:00:00,6.882175,8.543669,9.975427,10.006285
2040-12-01 06:00:00,6.6333857,8.557647,10.288954,10.404759
2040-12-01 07:00:00,7.5325985,8.7764845,9.745866,9.709301
2040-12-01 08:00:00,8.250055,9.060924,9.533514,9.386923
2040-12-01 09:00:00,12.904747,11.660476,9.9329195,9.67884
2040-12-01 10:00:00,16.209507,14.073665,11.480365,11.284491
2040-12-01 11:00:00,18.648046,15.152756,11.084398,10.63066
2040-12-01 12:00:00,20.050549,15.990424,11.382338,10.912862
2040-12-01 13:00:00,22.053062,17.58276,12.4732685,11.879078
2040-12-01 14:00:00,23.251364,18.547112,13.0715475,12.245657
2040-12-01 15:00:00,17.676996,15.945828,13.767635,13.398794
2040-12-01 16:00:00,13.238065,14.474802,15.306124,15.184215
2040-12-01 17:00:00,11.060654,13.413392,15.133276,14.822401
2040-12-01 18:00:00,9.338546,12.477696,15.179657,14.855042
2040-12-01 19:00:00,9.19762,12.436664,15.211498,14.91193
2040-12-01 20:00:00,9.078392,12.348122,15.246791,14.937229
2040-12-01 21:00:00,8.027672,11.498708,14.818101,14.773342
2040-12-01 22:00:00,9.845181,12.7411995,15.268672,14.921753
2040-12-01 23:00:00,9.294263,12.063058,14.718708,14.671518
2040-12-02 00:00:00,9.084066,11.918962,14.771856,15.051075
2040-12-02 01:00:00,9.056241,11.34271,13.679549,13.956293
2040-12-02 02:00:00,8.824481,10.773512,12.705291,12.90229
2040-12-02 03:00:00,7.6139784,9.495086,11.464943,11.802919
2040-12-02 04:00:00,5.845935,8.087311,10.376439,10.817164
2040-12-02 05:00:00,6.674781,8.707851,10.758194,11.093825
2040-12-02 06:00:00,6.872115,8.8923,10.976616,11.304273
2040-12-02 07:00:00,8.117191,9.548084,11.127389,11.479878
2040-12-02 08:00:00,10.121674,10.580034,11.097913,11.297255
2040-12-02 09:00:00,15.356241,13.91204,12.556482,12.845901
2040-12-02 10:00:00,20.741346,17.15724,13.426782,13.42631
2040-12-02 11:00:00,20.586132,17.350758,14.0001335,14.116222
2040-12-02 12:00:00,20.586746,17.48416,14.493096,14.949896
2040-12-02 13:00:00,24.305992,20.49146,16.845737,17.287315
2040-12-02 14:00:00,21.445868,19.093779,16.683083,16.837708
2040-12-02 15:00:00,18.770073,17.991678,17.4568,17.9092
2040-12-02 16:00:00,18.189222,18.556114,18.975838,19.266048
2040-12-02 17:00:00,13.601458,16.049517,18.675867,18.990911
2040-12-02 18:00:00,10.950029,14.549614,18.177832,18.379826
2040-12-02 19:00:00,11.878154,15.273568,18.702179,18.80585
2040-12-02 20:00:00,12.318097,15.568087,18.716232,18.59533
2040-12-02 21:00:00,11.248824,15.005525,18.87655,19.294472
2040-12-02 22:00:00,11.819662,15.066348,18.206745,18.322243
2040-12-02 23:00:00,11.4750805,14.4302635,17.311699,17.411228
2040-12-03 00:00:00,10.492812,13.346502,16.16278,16.364798
2040-12-03 01:00:00,10.6228485,13.156782,15.607311,15.763716
2040-12-03 02:00:00,7.145769,9.774354,12.410017,12.798735
2040-12-03 03:00:00,6.9644647,8.897394,10.810229,10.954558
2040-12-03 04:00:00,6.515386,8.679803,10.875944,11.207884
2040-12-03 05:00:00,6.4081254,8.412282,10.543411,10.908236
2040-12-03 06:00:00,6.9408245,8.928672,11.053829,11.307746
2040-12-03 07:00:00,10.082143,11.138297,12.126413,12.204379
2040-12-03 08:00:00,14.473381,13.64485,12.799656,12.89826
2040-12-03 09:00:00,22.468052,18.06659,13.844043,14.114824
2040-12-03 10:00:00,30.941032,23.123486,15.338489,15.622701
2040-12-03 11:00:00,36.67435,26.076544,15.504624,15.625346
2040-12-03 12:00:00,38.183285,27.61381,17.205242,17.577448
2040-12-03 13:00:00,38.910988,28.45114,18.06446,18.309967
2040-12-03 14:00:00,27.070328,22.591225,18.172031,18.319118
2040-12-03 15:00:00,18.487074,18.904232,19.602915,20.206902
2040-12-03 16:00:00,15.426825,17.727905,20.179201,20.580969
2040-12-03 17:00:00,14.946,17.695328,20.369734,20.546783
2040-12-03 18:00:00,13.1284685,16.659124,20.40006,20.720783
2040-12-03 19:00:00,14.737407,18.342066,22.043028,22.318956
2040-12-03 20:00:00,13.491934,17.08997,20.7007,20.875944
2040-12-03 21:00:00,12.969313,16.663218,20.4352,20.793121
2040-12-03 22:00:00,11.334768,15.062163,18.956053,19.492937
2040-12-03 23:00:00,10.68485,14.034002,17.577816,18.062273
2040-12-04 00:00:00,11.848883,14.8088045,17.947138,18.427736
2040-12-04 01:00:00,12.048438,13.762224,15.330019,15.220944
2040-12-04 02:00:00,9.49428,11.247696,13.069405,13.259458
2040-12-04 03:00:00,9.58799,10.989044,12.314834,12.363461
2040-12-04 04:00:00,8.980394,10.083991,11.133095,11.162586
2040-12-04 05:00:00,9.260805,10.729639,12.148324,12.290728
2040-12-04 06:00:00,8.347097,10.408553,12.684734,13.204536
2040-12-04 07:00:00,9.102469,10.62536,12.487888,13.066836
2040-12-04 08:00:00,14.28909,13.5367985,12.844083,13.148769
2040-12-04 09:00:00,21.290136,17.557934,14.062164,14.522221
2040-12-04 10:00:00,27.541815,21.855062,16.24415,16.527357
2040-12-04 11:00:00,27.508085,21.887346,16.612007,17.07242
2040-12-04 12:00:00,25.644323,21.398,17.656347,18.326014
2040-12-04 13:00:00,23.59207,20.798552,18.44755,19.08494
2040-12-04 14:00:00,20.601946,19.682144,19.061659,19.656708
2040-12-04 15:00:00,19.445597,19.65781,20.151676,20.885332
2040-12-04 16:00:00,17.713614,19.100304,20.957197,21.68002
2040-12-04 17:00:00,13.967235,17.018839,20.41734,21.141676
2040-12-04 18:00:00,12.396028,16.471682,21.265203,22.279222
2040-12-04 19:00:00,12.783158,16.80309,21.284737,22.073254
2040-12-04 20:00:00,11.843868,15.809577,20.199339,20.8978
2040-12-04 21:00:00,10.804011,14.655943,18.708956,19.191658
2040-12-04 22:00:00,10.911215,14.399649,18.0362,18.41976
2040-12-04 23:00:00,10.37605,13.853621,17.655602,18.350012
2040-12-05 00:00:00,10.494666,13.684069,17.245077,18.061316
2040-12-05 01:00:00,8.62597,11.105245,13.771966,14.255872
2040-12-05 02:00:00,8.380166,10.627849,13.121198,13.729687
2040-12-05 03:00:00,6.919277,9.160282,11.591752,12.113419
2040-12-05 04:00:00,6.6108,8.97225,11.6520815,12.403269
2040-12-05 05:00:00,4.739078,7.4191947,10.461533,11.08187
2040-12-05 06:00:00,4.8833313,7.1224627,9.701492,10.280106
2040-12-05 07:00:00,6.123242,7.995206,10.373725,11.071046
2040-12-05 08:00:00,11.118621,10.75011,10.722238,11.209862
2040-12-05 09:00:00,18.730833,15.923936,13.72518,14.530215
2040-12-05 10:00:00,23.872911,18.923357,14.418126,15.084842
2040-12-05 11:00:00,29.012608,22.058582,15.679193,16.490202
2040-12-05 12:00:00,34.92329,25.131239,15.796362,16.719082
2040-12-05 13:00:00,31.461012,23.649578,16.34304,17.12479
2040-12-05 14:00:00,28.768475,22.781818,17.15849,17.87759
2040-12-05 15:00:00,25.626465,21.500511,17.93117,18.773262
2040-12-05 16:00:00,18.54669,17.991451,17.887608,18.622107
2040-12-05 17:00:00,11.7155905,14.237154,17.372837,18.115679
2040-12-05 18:00:00,8.903812,13.117528,17.83247,18.568722
2040-12-05 19:00:00,5.977731,10.636225,16.123383,16.975893
2040-12-05 20:00:00,5.045742,9.751827,15.253271,16.114061
2040-12-05 21:00:00,4.8175206,9.498232,15.008016,16.045559
2040-12-05 22:00:00,4.6385684,9.05062,14.002104,14.87758
2040-12-05 23:00:00,3.4150014,7.9744225,13.081482,14.025419
2040-12-06 00:00:00,2.8938258,7.139624,11.706346,12.426514
2040-12-06 01:00:00,3.01717,6.676178,10.720411,11.488641
2040-12-06 02:00:00,1.1404473,4.881198,8.997143,9.698894
2040-12-06 03:00:00,0.40908822,3.9657893,7.944356,8.753096
2040-12-06 04:00:00,0.17013383,3.5248632,7.1272445,7.6701355
2040-12-06 05:00:00,-0.43549165,2.8230107,6.3054276,6.8920684
2040-12-06 06:00:00,-0.4225837,2.6944296,6.186064,6.74412
2040-12-06 07:00:00,1.8680168,4.104816,6.8460407,7.534613
2040-12-06 08:00:00,8.302619,7.7929187,7.838427,8.450236
2040-12-06 09:00:00,16.899721,13.07281,9.618854,10.217125
2040-12-06 10:00:00,24.915443,17.611008,10.7339115,11.420616
2040-12-06 11:00:00,34.232822,23.359533,12.656759,12.98517
2040-12-06 12:00:00,36.4715,24.707212,13.333183,13.926993
2040-12-06 13:00:00,37.844646,26.187597,14.72202,15.043555
2040-12-06 14:00:00,33.917675,25.041742,16.26518,16.520275
2040-12-06 15:00:00,24.201614,20.39514,16.66001,17.055853
2040-12-06 16:00:00,17.619383,17.26123,16.911135,17.127056
2040-12-06 17:00:00,11.70681,14.286174,16.738144,16.909637
2040-12-06 18:00:00,7.896915,11.365487,14.492484,14.233037
